user,bera-wave
0xA67FDcE246f7d442BDBb3d9e286D4d5a59bDC8B7,11.1466936
0xa68176387a8A58814B780529Df1D164d0904c9Ec,24.171505900000007
0xA68B04893551b09c3801A27D7eB9c5E8C5d6BE1a,11.0862531
0xa68CBe7A3a93b33889C76531164f0b79be7Aa441,4.321986900000001
0xa68DB2947f2E155f3Df2065235aB7007B1542eeA,2.9717675000000003
0xa68eC740166821aD35Bc272BFA1CD38615FF4FD6,4.527099
0xa69331879615dD832C069a38C9C1e22D3dadB8a1,5.519637800000001
0xA696eE8Cc177977a844076067610cFb3F1F36a81,4.9849723
0xa69923408fADACaF5f08CCB80A17D10B19b4DbA9,0.139572
0xA6993e8F751aa13268f139d4e112C61F844F4e6a,0.2025472000000001
0xA699Af2fB5415F097028FBb0A3e7BBeA29025dAd,17.298956900000004
0xA6A25714084400B9153c606c982B32436FbaC8f2,10.1899445
0xA6AF723Be0E419d0D875eA9B2104a61F53443A4A,19.9041628
0xA6B1d6bf6132A542eB8De1bd425072f0aED51646,446.5525407
0xa6B4a3eb3aD8be4f52776788b01877713F39E88b,11.230986700000004
0xA6B6Bd49EC5a386D62D9900ffc0967BB4f5a9Ef4,4.6900737
0xa6bd03d4DAe5D68c3Cad82665c1f3489776FE1fc,1.9410887000000003
0xA6c37993267085450aDE3b63636A25b61Ec3925c,23.4035621
0xA6c751801FC560D841e46B722082C1265DbBe4CE,20.1150868
0xa6cD302cb81cc6e398802dEdC441EE41Ab2676cD,0.14200149999999995
0xA6d11EC344CD0487dDEE6418EaBaBd633454be24,14.5618968
0xa6D9D95c8aaB6D1c6390A2103c4574Ea6fd4003F,0.08089650000000001
0xA6DB2d1a0e6720a04946570F0bb4EC3fDD16fc9A,11.479570300000002
0xA6e562E5d24FeCa0fB1C690D9834e52dE0cB51B1,55.8346384
0xa6eA5Eb0e2bbd6E8EefF3b0718E238a265225AB7,43.8025132
0xA6eD2e666eBa418A45c7f4c36CbD1A08998e1Ca2,11.180146
0xa6Ef3C760287b2d1Fa6d86C85837D1c4E30E68e6,0.5076244
0xa6efDA8AE6be9D32E57A948257bBc1C2d18Ad594,34.090202999999995
0xA6f2c1c99051a6E4c0744121a5b4DE8C9aB24120,5.9595976
0xA6f7Cca8481A0f29aA1ad1599b896508d6CD87D0,0.7623911999999999
0xa6Fc1b62Cf1ec7DeA5373d4650FbFA16826CB77f,0.0191267
0xA70239238183b98Fe9252CA31Ec98a9f4530566f,29.623182399999997
0xa7035CBcbb06A6fB19a07441A2Cb90e4Db7A18EF,1.1269718000000002
0xA703aBD5b980FF19B80f47E6E9dd232cdc87695C,2.7840513
0xA706009f64b8eeDE2005546d18d2cbB87DDd95dF,5.6942985
0xa7066fCabA48397200Be6789B15b3af1D30de7b8,11.832901500000002
0xa70FcAe66B317e9E46Be36CB06B1cA8be52DB208,5.6588622
0xA712B389e769DE860F322Ccc067890d9131cAeC5,19.9695367
0xa713C7937398D17FD292aE74A4A01ebB79B83c26,37.1045706
0xA7140A722d70cAf1F1f786164658cE7b815C7165,10.7639825
0xa714686d89e5522bEdb3a06B659743D53cA302A1,76.66478090000001
0xa716c2ef62B60cF82B8119947030ea7E26A39908,17.426237800000003
0xa717C7cEc5FBAb72AA9427777b8b40b2cE27F4b6,10.0884264
0xa71Bb5E1A9621f4278BF2bE0796C9E9C4F6594E1,186.2876992
0xa71d3F803a2835b09e18D76e2b9AD9B6a7dEEACb,7.5876907
0xa71e2ab6787235E184A89D423173DaeCd1A5a37E,9.3827098
0xA722F3c3447532B9067Dc22256722c4cdFB245F4,5.1748368
0xa7231130b02d2Cd7ebe9dE50CE3aD8147Cb8D0c0,1.7158081
0xa72945C86eFEB5F357663A21Bb1979a0934809ac,7.9086949
0xA72Ac575Ce5D86876b43b2AC073ecBa2B997db2F,2.6358444999999997
0xa72EEaa05F39A601895aB6690A73b96a89d8826D,8.1299702
0xA734B1133b846420567c98CBbdc86B6e3782f355,5.014011300000001
0xA737481AFd4fAa80820Baed280e6c67E284b1255,0.05036289999999999
0xa742017d7B299793d6CDB363e62B8002E42f9FfD,24.7358265
0xA7466c3209B9AE0B2205455aD2d478243f94541D,116.30693850000004
0xA752cf8614d8d695E5F17FAa3819945bf8fD4e23,628.1647818000001
0xa7530577983e2A1bcbd094EdEe034586efC65eC9,1111.0617565
0xa755fBB2Ba98104Cf3d5Ccc0AaB72e644A88E0b3,40.52289090000001
0xA758704fC62537518266Ec24F27B158E94cb1Ee9,12.511014800000002
0xa763547223Dd0287E56a74819d456C288c2Ec718,3.7003736
0xA76BdA01601eBDD50512C2103a329dB572d7A77a,10.0783386
0xa7705d98610c146438E04feD78e6c7d2E1d8DCDd,30.442541899999995
0xa7725DFd2a7C93D5cD41D0802384d2702792F84f,2138.1869292999995
0xa777040aa7abfAc0eEde51aa88F94AA63c033Fa2,11.5096379
0xa77797a13930864D35cd7c53d0830Aa775bB181b,7.949493200000001
0xA77Ad63Bf71233d1F462F87D23E2Cf12a1ac8B23,21.530195200000005
0xA77B2D68983b55A5cd5ab32C92434600d21AEE9A,39.7775094
0xA7823B235AF28891D533Ff39d5575f17e92Fb065,20.119437500000004
0xA7851139F56f366C507DC889D2Be39063F14F06A,33.3799938
0xA78517A90c38750958Fe866AB1D840fE795Ce32b,171.58673170000003
0xa7851Bc74281810Af53EfAA5e2229eB0554829B1,27.5093356
0xa786817bE0B3FC4385E9F93140B513c9846C6f74,104.88559790000002
0xA78835349DBCeA1ad9dAba94734fBa941e7d6fc5,11.040196700000005
0xA788E0586409FA4eaF986E24604003adaa3dcC9d,6.3331253
0xa78EeA2874982946d922Ac2eaF3CFB50eB95E404,6.447642000000001
0xA790dD93dFb484dD537e3A386719226Ca4dcAC95,14.0770621
0xA7916deb93775cEAd7c337a9f0522a8f16bBBc83,9.113443600000002
0xA796F51e382d6a8a8ccf85b3ed16917367E6a790,3.7240821
0xa79F1FA9F27Ad3FCe3f66549F010A52132A4f926,20.2380505
0xA7a12A1D7000e40Ecc18a62Af456791b89cB2770,1.656025
0xA7a4E8c6F7F77B5A937d16C53c5F49fC399D49fB,25.491092
0xa7a8deDfA5f67321a8445C2a243C29EE074aE734,41.384328200000006
0xa7ad5e205A065c5c61aA4e0f6E5f75284385a634,5.0402958
0xa7AE0ecaE33ac5c16EA5493a426388083766B4be,11.1869748
0xA7ae200Af878ec8208D7Ff87052fBF985a192Baa,288.6065376
0xa7b84436AF3285C52d70f3090C9bD3739Db733A3,4.2879463
0xA7bB1EDA0cFf98C8371B0d334444903F3d11abe3,0.005314
0xA7Bbe49DD1D3AD83439201835ab6DE083928B60d,8.0934436
0xa7BEDeFA26522a23D633b9BC90c17861c97fC283,167.4133883
0xa7C01355Bfbaa8B839c4E043Ac11E47Cb31610E5,781.600064
0xA7c8bbAffdE2eF7e6a99FC5554ea8A3533e3B0D9,7.572900200000001
0xA7C8c23d95Fa4812FaA11A928d2c80EEfF18ef10,15.409878700000002
0xA7CaC17803D68D82c93BBa87b172339DD806E70a,268.937367
0xa7cB801Fc29D928ABe20bB1cCAdc821b55DD047D,0.9140533000000002
0xA7CFFa96CD451729F32415ce3629b4D4BaAC241e,2.1988870000000005
0xa7D0Bd57Dd7571CBd15f80cCFF20047CbdDc65A3,98.7466788
0xa7d3683e83E4ac4d5376b3Cc5A677b665cc0B3F6,11.1468314
0xA7D5b7418D5A933F94db424AfFdAcD013414cD86,5.045906400000001
0xa7d77852E9e85989F2588352A959B95422c7c8F7,8.7432646
0xa7d9Ddf1d2Da3C224f978D2778C3f1871FE70Ba1,15.2782671
0xa7dC06820307EbE3c1d554E38f045064f4277BE2,4.7395611
0xa7DCeb2aD05f4FE8D5C8D54d5ac819Ac96557cE3,126.1687687
0xa7dD2aaaD4fB6c926F2F0626950459b5f26e204c,161.69400100000004
0xA7DE363F03EAF1f6a778532f3Af099bEE06bA78e,0.113539
0xA7E8759A472Ff5871d75c0317A3d721FF8C7a010,7.737754300000001
0xa7eaa134207BEd90659Ed24eF92d41617e624087,3.678983600000001
0xA7EBC410F625869FbA68A1184F5448Ccf4B7A5dD,30.0800578
0xA7f64e0788C2D1AE01138ec9C3Db3684161aABaE,10.314714100000002
0xA7fdA5a19f3456124e6E9D26fe9d72511574AC53,8.139397700000002
0xa7FFd766a03115324819f05ca0B6da335aa6Aa2D,17.5541656
0xA800160ce193e6e171dFBC7bADe7ec307e1d119A,13.0585374
0xa808331Eda5f456DAf9Eeef0F007952c70e23658,39.1617272
0xa80A12292fae2E3aaEeDbDFc24cf72139Adf0C15,2.2512826
0xa80cCcF5a898a6173Bc32C2ed48561392FFed258,4.3360971
0xa81366d43CA9d191DD6DD3e7FA29C3932505CeB6,281.2699753
0xa818E244Df2b3F5c2f6feB1d673c56ACb71Ae13d,2.6187844000000005
0xA819A27C5D2e7c07f7739FCf2b620ED6b597023f,5.3417482000000005
0xa81D6b8a7c96daE4f2A8C30E561BB0D5c5a07F5D,3.6596977000000006
0xa81dC28C807939AA792952c7e0c0A5A7Ac6A0649,151.5417761
0xA81e15E87bBd4787eE01e5ad0368Eb09Db220787,5.581173900000001
0xa81eF11D337eAc8933F64C27F698487777760a21,5.181516899999999
0xa82570d27f7c2E6Bb1a775Fc2426FA0cD1E747Ad,0.0150605
0xa8261290d55625f16bE72684EAcDb15Da8EcECFB,0.117058
0xA82648411Bc9E0C4680C464cAF25B6FB6859C77a,1.1274265
0xa8293Dd8eb52564a35b8357a539146321b934153,13.397506800000002
0xA82Caf52996f697FBb268A8B12fa156dD8176b34,6.4729619000000005
0xa82ea359DAFCcBC489168Da5144081Ca9F8c407E,53.07223809999999
0xa8337b477b76AB4A2658b7AA247d1542eD150ee1,0.0011397999999999998
0xA83cB55d74e0f7284F65192a1fE8F1bb5653fbd0,63.5198516
0xa83DACd17edf203D452F33e4Ae299439Ab3Ff7af,3.4548379
0xA83e8412f4E62807d42eE7A3023c499a2e6AcBf1,10.0790407
0xA840Bc87fc49355c4C1D61DCF4d5B41a69828394,0.11143940000000002
0xA8422330235F054BC942b6F617093143835DB501,11.4281332
0xA8427CeCef094c5F385A20a7Cc0B10ba7366D413,17.251583200000002
0xa844EBcb9a50b7D2015c22d476b50bbb5095A272,306.49338230000006
0xa848B0A91950aE32c1854039F9281037744c2fAe,6.1466043
0xa84Cf5010Fcc8eC61Ed910f59801E4f85d3f25f3,9.9173571
0xA8518a2cCDfe353844F2fB553B90D8E8A740b347,11.3154477
0xA851aFE80E15df369BB17E6C6e6a06ff4f4Ab638,38.1949274
0xA852C020a4602436D11E1c805600FAc3BfEAfA61,0.7257405000000001
0xa85aD5e8Be9Ea10d6fAD513230A903678BCE3089,11.217854
0xA85BE0Ede5F7fe9502deF51383503214cD89ce32,0.5461486000000001
0xA85D235522f0FE2BF6C19804CDBa29B06425c760,16.685589399999998
0xA85F775dB6C952FD54F48921E456c2412A056f29,5.1324802
0xA8623b1B199EDa57b0C5cdC037AD8f5f57f222d6,8.5139916
0xa86379333787bE5E4C493C619E18479E180e4BEe,15.5914919
0xA864ABb5bE059306685Ca773bc83a63a2F3903Eb,10.8428663
0xa86848DBEBf3CdA4A13a7728330c1d5B57103fc8,32.2085049
0xa873238377D083564E022fFA0cf7C30aC94E08a8,26.49992769999999
0xA87f3C719b6aeC2c9aA83f4d43c974E7D0d27C34,4.6045273
0xa88178C18834efAAd74C25687F0F15Cad9B1E5D2,7.3944009
0xA883Ce2FFAD80206C963CbBC2630eb6957A69601,27.8359218
0xA88595Dc697b73f23B8C4FdD045eCF377059F197,38.64873480000001
0xA8879c580A54f190eD53b43d30dE269097aD7543,363.2131676
0xA88882C2833cd62a233c15adD793dB811b708075,11.393043100000002
0xA88bF6084F7bcfEF2E4A34668bf10a7292DbFb9A,1.4309496999999998
0xA88e0614B44e48e3C679206A42CCa6f1e2CD74Bd,3.5293972
0xA8935DBD78Eff54d29088dC01D4b3B08cF3bAeDa,5.0495994
0xa898F863a12d8f4ac75aa5C47F0542FEaD42f78b,10.0834736
0xA899aA8070Ae18F6DDc7D202c55f953D5D25c70a,0.6122369000000001
0xA89AD753761444D29B8f7bdc90D42D99b0Bd8E49,2.011706
0xa89b7Df5086AF472Abe66Ac78CbBFA9e6eD53bfa,29.735478300000008
0xa8A15c545078e729CEBd86a39b56D5798F048c16,7.9524648
0xa8A3723e22839Dc7CE6Fa4BD04016cd5a02D5B90,0.2777329
0xA8a4902dA89E1c27C3315C332a68421968eb4a4a,11.325583600000002
0xa8A977159Cc9A028ffa97a6Db4c76A5dd71c9Ae4,3.458999700000001
0xA8a9C983F053F51E2B9a7CA963382eFf49297573,16.1719789
0xa8ABa7e7feec65a466F8b4B6ff02A135F5D52B73,5.473639599999999
0xA8AD6bde9415C328Df730522De499129874BDc18,3.768387800000001
0xa8Ae9FE79DcD7E38cc016587a738ca5F25a694AB,11.304651800000002
0xA8b330382fef63CD46fc958CF6cb52173e4F992e,1.1622098
0xa8B44d98F6092529deb51fFF42a69Ebd00122409,19.905546
0xA8b50bB75C142D935D1758FD31b16031b79d906F,2.2259834
0xA8Bb19cF77735dA874fae85a41268E80Cc26D481,18.0215128
0xa8c02a0b168C8196a7F297ff0806C31e1b92e53a,8.5394927
0xA8c73ee57C268872B9D2D7A90E5F2e31AF8493Fb,936.7036722
0xa8D03434fF503C5Ed6774A93Eb2a6516c0cb9805,10.2445882
0xA8D82702252686bAE2176251D9aad060CEc3d180,20.3840942
0xA8dbBD97b576146148FbA44b38bEfaA0F4287Af8,9.1447865
0xa8dFCd1364e513EC841CD6C0df8bedEC2932368F,24.3671947
0xA8e2d74299C340478443Ed315b9fC927BF1D3ef2,0.1129165
0xA8e57C0730AC8227EfA13B9ACbEEDC374cCb0115,20.7522096
0xA8E5Ac3838bc2Dba30c984A89C57A434Ba44C2A2,5.1426720999999995
0xA8e95eFbebd4B5074646d97175c2A94b01425483,0.28925270000000003
0xA8eb2ea3A233bC7Af4043DF453191a0939Bcb286,10.6249351
0xa8ec567d5384070cf1B52a79690fE8407aD18698,76.12202789999999
0xa8F0e94c42e08F95b5db43FE9f878C2b74D7C97c,1.0072591
0xA8F785c2d02edF9D5d22c57561F7fceb1354f578,2.2772801
0xa8feEe6fc5009256F809A2857ae291182D524d09,12.0298597
0xA9012C94A0562e59E0243bbb3c11E83442Ba8cE9,5.961321699999999
0xA90d096415c9211AC04da4258B943B58d9E3E410,3.6145692
0xa91C59dbBC1dC604af853610B269560318eBF18A,3.5566002999999995
0xa923Da50A6856426655F2c62D4639d551EE60f7F,24.7749084
0xA92569c0724f0f86566bE864b22F6E497b1f33cF,63.95170320000001
0xa92A340b21b2a913d5D47B651b45560f9d954EB4,10.1617151
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,0.17733050000000006
0xA92c682D393C9ff84AF520f936b989Db8552CE5b,12.5553443
0xA931D7bDFd8cF6506ccF8e873E6fC60daB6E5A66,13.6801761
0xa9381576bB3e057BEf6fee654331Ac55883e3819,5.6429040000000015
0xA9389B94805a2C9F2040AB454E4B1B94782bcC99,14.9331177
0xA939a3bE5E3d4f3e6C2196E90515Baa956D25578,5.3651809
0xa93a606D61E2408646f60665351A74D071AD7221,6.1159891
0xA93B235bA171c816e21969A836775077a756Eb81,14.2891506
0xA93e4F370B490E4F7f2EDE87bFCfba6C5574DEa5,806.0988643999999
0xa93EC85a4e6d1BC68a6f3E9113597AB57cB32510,30.9130606
0xa941275C3907192f0D84A9e1a21F3276e620604d,103.5058206
0xA944bE99471077599217597542d6D14535b457B2,0.1988101
0xa94586fBB5B736a3f6AF31f84EEcc7677D2e7F84,12.2818203
0xA94935fe3AA37b2F87838F5E68A0fA458BFF7A60,1.1916144
0xA949bc0cB3B6E13E47A0A88dE5FF5aBd1756895C,2.6526326000000005
0xA94A72389A0e018a161D8841Ba83bEAB4c4d8CB7,0.030585600000000008
0xa95be2ebb635Fe1212baf0c7d30741D7a6Af8973,4.0378623000000005
0xa963486Cc955493983Aaaa3a302724807E875687,77.8112267
0xa974890156A3649A23a6C0f2ebd77D6F7A7333d4,130.2412002
0xA97aa8Cc4B792E27aC811fdA1D56f8E3197c9323,1.1549541000000003
0xa9811f9f6B8bCA7f9F91f850A98310e63FBB7326,11.4282765
0xA983560a7AD05B096EE59F18e92f2AF7376B43d8,0.0909862
0xA989211Afe9d26302588559565419092b81cDd4C,11.2555758
0xa98Bc8e29DEA9A474569540301d66b31780c290f,5.241907600000001
0xA99214658D1293C87B22454217ef7fD29154Dd26,11.527473
0xA993e9A06da80D8D28E8536C9D10B47Bfc74B71d,10.3830948
0xA9998FB18237a60742ec8d8B7c8A5DD6123243d9,7.967107300000001
0xA999D0213a54f4682a7ae3733476b54624425159,0.1004273
0xa99dC0aE2b0fBc11B92188936a169070A713e020,0.13060990000000003
0xA99DEF69cB89c5eEe2E1D3B422660F97182d3E4f,0.9317928
0xa9A13B84eE026B8A54ECcC19eE57D256112Ec2C6,10.178548200000002
0xA9A831d73957Dd45d221696c281d6a8Be32F10E1,4.0596829
0xA9a9160AfcE27eC41cc3Ae8932b1127CA4426d3f,10.1806143
0xA9AC152eD9206D61167342B84efCdAa63Da3DE50,15.654679800000004
0xA9B14a61ba663ef19E53D9aC4820020310153843,12.158065200000005
0xA9b1c2ecB63d214255240DC17e07403633F8a8aC,22.078810200000007
0xA9B396aD7530ad06669520824769542AEDaA450f,1.0153814
0xa9B46602FBA80F1e6Cf918bC4c41f5E7e39b9baf,11.4510333
0xa9C022511C38127951fA71475e43f469e6ec8E1d,31.07404140000001
0xa9c0eb69070eB5458FabA2B03E0852C557d7fe7b,6.3709910999999995
0xa9C305522abF3B797d21967C5cE2d12A2Cd44c52,10.0384725
0xA9c39614aFA5F858b7Fdd6067c4B24856d88A80A,0.9100071999999998
0xa9C512135dA880b83e1531eAD0e125e110c519Bc,145.368391
0xA9Cdc432A3d1a1A5F43b353950389790be640b4A,314.47683570000004
0xA9CEF479F1b1C28e6fF85BD184aCDf75b048bF54,10.132740400000005
0xa9cF1519f4a19410fa3F9109d13ea698969214AB,20.4007867
0xa9D0EFf236B0331C484F101c679abd6F7327c4aC,13.041099200000003
0xa9d6abcf668c25B27bB823d4460cB3c59128E09b,0.9475789
0xa9d86F3cCC1393EaEa1328626488b27d878C99B8,0.0027929
0xA9D8a825Ca772a6510124284dDDB5120e62278Cc,27.4649464
0xA9DA2173D39Fb834Bbf7c4AE374E96030Db9A7a4,12.0929358
0xA9E1c7C71D1BFf4e522Bc0120b308d43b1827c94,5.087310400000002
0xa9E1D64700b2866d71d20fDfA86ca7A9E768D069,13.494137900000002
0xA9E4d3a4EdFf3Fe87422dE7Dd5cBFE60BCa42196,5.5766390999999995
0xa9e539deBd203ab74DdA82a22438e738eEe2Ec3E,155.164111
0xa9e7342fB0Ca67F7A1300Fc7cD80Bf14481b207D,24.0808846
0xA9e78b62946fa72D3f2802E81A37870A4aa25F3E,110.38574630000004
0xA9F0aB16D355Ed3002fa196404Adab69fA959C1b,6.6206818
0xA9F12ca1B27941c05e3998279C06b81B8e33Ca81,78.04646799999999
0xa9f362963392437E7575D848DD35Daf55E2E2E56,22.312224200000003
0xA9F51db4725f0EAf9d530Bae8db0fd858D505547,4.9709926
0xa9f5fc8C95E762537764FB5BF7F7e7DBDE5F69ba,5.077407100000001
0xA9f971ce3e2dbbFF57B4709C01f1C1132B8294ED,10.290318
0xA9fad657EFd5516Cc50099f615Bbc8Bc2bcA5f8F,4.5278194
0xa9FE34629992F44351302D66a141Ac3C80d85E20,5.583384400000001
0xaa064Ea8ECe949082316c7028a26535b12302487,5.5833843000000005
0xAa08209FCD6ee8970b2D5F3Ada42C1E0f7D0517b,0.5683303
0xaa0Aff695B5B579D51060d3D6be5E37c7fd5C817,0.0004502
0xAa0D4C0eb407ceA8a98aCbA7A1884994e848e178,2.5650928000000004
0xaA0dc16f7E07bAf7B1dF877281b8CB782ad37b0B,0.34123050000000005
0xaA10E30B4e1E8D6Aed95cb38268389212932B8B2,1.1168589
0xaa13dDC00d110A1f337729B248E48df28F90D3aF,2.8849595000000003
0xaa17837f61cb63214169b306855676e3feA15f8d,320.4922766000001
0xAA1869DA4F5302eE98A3053a4aE3f7ea156CDf87,3.3440081
0xAA312EB19552F924dfC47bFefE47F35A902fC595,112.4563204
0xAA34b1752788EaE67fCF368E612F5D1b43F0e575,0.5567254
0xaa3a12FE253eff119eB987135333c45ae7643b33,5.8478326
0xAa3A381cEEaEe5cF3357Eeb6498E7e00d6328A81,0.0576626
0xaa3E4a9Ee2fE05a231D91e83e926895D7d256c19,11.3842005
0xAA42A8b75448A3db39c143e2F9D9DdEF329389BC,8.374305000000001
0xaa4474EE90FdDEf36A792dfd1bba099fc1F6db41,24.221665700000003
0xaa4dd10885c80afc660749A6a01FD2994cc6Ee70,20.5822779
0xaa53851cEF2b2a2143b02AB2a0796f3acA16985E,90.4981525
0xaa57c4b879b46a08b02f282E35008FfB45Fbe76e,33.7357497
0xAa5DB408ee020d0d5CCE68bA70492fB27608910e,5.573793800000001
0xaA607a524d299F367B0BC02E8D4Cf077BE11c21D,93.05659780000002
0xaa64C7255Cf42f00A23f821114ea51A50A8983EA,4.7015061
0xaA66b3d4ABE752c48f96E51e3d6Cbd7810C9ea56,27.5631054
0xAA681F2a85c7DA4C74F8F4Bb6B260Fbe83dca980,18.2531606
0xaA6c1Eadb08D45ab1A1138aceD050C87533a57bC,10.603702900000002
0xAA6D6eB2653a0D73D8eA4Aa04b4303D507bDd2F1,66.1477976
0xaA786288F46a9BC837ba8a97b07BAe445Ae44f6d,158.21369649999997
0xAA7aB2dD2273b4122f59D27F648c6aD367fb7cdf,4.219751199999999
0xAa7CE71Fd8DDffDA746aF77BA54CcD96B52DfE92,3.743740499999996
0xAA863f921E602EC561cee748da6ec09146174e15,21.5392672
0xaa86c590bc14E46Baf982F41C44AE6EfC41A6acB,126.2113164
0xaa8af30b68DD3Bea4d95B15e40Db76446cde0F44,7.304506600000001
0xaA8c20Bf5c5357991DA3b5D491112FeC250B53d5,12.5494129
0xAA8cA7d8859e21f359e45160b4Be371f5276002F,49.927172500000005
0xAA8fC0cc0f3b49746F49b0BBd6590462a2a31F68,50.3482222
0xaA95cA26c92b0634dF7a1A1504f579F13bFB7f9d,12.6436318
0xAA97d188FCB3f7d69789d643955Ee6820E038fc0,0.0078162
0xaA99157856D8785C3A0BAB85F070766554A1d882,18.022189299999997
0xaA9Ba6E020f00642233C82161Ce86F04C6156496,22.32183
0xAa9d6Ea3D3898a0BEF31cF6550FeAaCD6f0cF238,22.2953222
0xaaa2974bA80aE029d561C2234ba705C84900a01D,48.0692456
0xAaa40AFd3A82cE4945de7885fb2A06eb64D9874A,806.3291234000003
0xaAA6C647098aF3837FbBEa3A393dFD49C46baf10,13.2009871
0xaaAB101CcD7705Ac7a0580D54e96d1571e81EcE3,5.535498500000001
0xaAae67AD9A28aDD18D9eBF2b858db38cB6d79D9f,6.315304199999999
0xaaaecf060bf76495D21Afc3Ea2742b9Da979Befd,67.1860999
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,2.5888846
0xaaB3B31B0eAbD268Fbda416910B230F23a945F2B,5.4693636
0xaabe132f638C657C1f38300331EE9F63a315Ef89,0.5806720000000001
0xAAc21Bb3608D996793E256C0E72305F6a4e2185D,6.834695299999999
0xAaC75AEe1d3DaC4E6A5435c589f36FE4F042fd1D,118.36268340000002
0xaaCa8c69451442983e84ba5Bde55895ce60e1F1f,13.577194900000002
0xAacBDEd6b950F31106b359F124683cCc608e8722,25.0592204
0xAACD24AF27C73079a63e37a2f38c317b70216fa1,10.1893331
0xaAcF2fab7DBc8A647B23160552c558C676964910,13.4988464
0xAAd6624f5494066C96d1d0707106F1ad58fC1B63,5.7516352
0xaaD9AebbB6563C0fD00FFB85E932f8e4E539097E,209.9309008
0xAAdA7D84e7AA3F6077247D3Ec5894AD9B96Df6b7,5.0341208
0xaaDD5b041Bd904E627C8457bbC21D06ab65769A2,64.3977595
0xaADeA627635d97C76A7F6f4BF491229c5Dc1EddA,13.447514400000005
0xaAe8f4B5BB56aAC20dFbd50a0d01cD7425aF5869,5.0276119
0xaAEb8DA32C6841C3dd4252A0C236173D071997E8,214.3737714
0xaAf226645aFBe25A33Ac29dAe43a009fea6e6F48,12.2740315
0xaAF2b0a8959631CF1B5d673401a1d2b79C4f0b2B,13.8092119
0xaAfC2f03AbFe1a69f3c4075bf136570d4826E85F,5.2950523
0xAB060E12d6Ee092332A3A947A5714C063A206441,14.8314305
0xaB0714FDf31283e1108aBc9A8765Eb49B7Fcc0e3,10.078338600000002
0xAB0CB39f1459b71fb92A52a65c30B215390d3A2E,4.6473363
0xaB0D6eB6F2057d4f470Bba555Fd2b11bE4e2C3e0,28.564971000000003
0xAB0Ef57700D3061ba0F2D3d2323e99eaAA642B5b,36.87939540000001
0xAB12253171A0d73df64B115cD43Fe0A32Feb9dAA,59.93522270000001
0xAb1a8156Cc3C640619876B2D4006194493d81f2d,4.2735625
0xAb1E8a324b04a285Bf8A10FF04bf8Dd3C3f33610,11.2640289
0xAb2458A821930A4ac485bC04573037AF6f056f8e,2.3370247
0xaB24D9b1F3814A4F007803761364d0Af222b9e11,9.921188999999998
0xAb26DD0214E3063f03F6Ed6462B3A45f755Dc10B,1.1274265
0xab2B23e67eE1F11C27a59504A319F25d6cbd057C,355.42797980000006
0xAb2B8867a18AD9efBb42A4ad4f4574fE7C7D5084,11.3792343
0xAB2E1CE9c05B54AF729D51EEb274b7C315798634,0.10070410000000002
0xAB31244e95719C29453eCf2515e6d09bA7E3ad26,1.0276500000000002
0xab33fb66f040A5Bde2C2CE1bca8095b35b17C66e,184.7304649
0xab346af3F5fe1692792a7bD1E971F3C05Dbd9077,11.4751902
0xAB3730B43678A1fe5886A0953d4218a4Afa54c36,10.1915482
0xab410652A349F9A3D21C79e06b9e8e8c06c3CF2c,5.4520416
0xAB4A7E8D16e20D30AA7a3049f75dDb869b7FE491,1.0184216
0xAB4EE3E9A48057bCfB2fBc8872Dcf0273C115E49,10.008945500000005
0xAb50C6deCaa4bA1930CCF26407d58D530538c007,15.8632754
0xAb58368030B5cCdab8eE94d5F1e626E75F546A3f,0.19866859999999997
0xab585ba2EF85837f8B43bB5d9bBffB25F7e97B87,1293.8282444
0xab5bc727066E068df846967071EE85F9AaE4e440,20.0624713
0xab6426BBfe720e55e9Cd2D0F177E2c7a2711d9E7,30.318460100000006
0xAB6477428a7E31b3B9Dc15B63f855BF92dfcAD0a,10.1554359
0xAB6539b8ded7D4639484D4A873CE5A7765768949,3.1569754000000003
0xaB673329f1D6389775E49C3C3219A3045992AE87,11.392118600000002
0xab685eb1b6aE268AFF49fC8094Ce9fE8974eC4Be,11.2780461
0xab6983f584bE4D3b014d91dB134E09DB5EDe24E0,100.7332968
0xAb69Ec70B0Fe3A0C9F83ABBeB70F5dBfbf8D99fd,1.5405616000000002
0xaB6a9c245A2f43f0e90B412Be89Fcbb370719780,13.2414514
0xab6dE081Af6C78433AFDaC5B756804bcE17e9eC1,46.53770310000001
0xAB6Eb999792aCc0cB15bd82ca5fF7e3ab0009be6,5.6241687
0xAB7485733E4B6520a52D08d68AAe4B6C3Ee198bb,15.460493099999995
0xab78d81dC24108C375022BF0A521e1adC7267891,3.5238438000000003
0xAB79D3b2A8C76435CeE2c91c366f3d5448c15A44,9.3783541
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,91.2350626
0xab7e4819825110b27Af76E9C021eDeC00f058330,1.1616437
0xab83A4D37A67AA918122e1311843AF3F5C30e7E2,14.7709462
0xaB888291F4127352B655fd476F64AC2ebfb8fe76,6.469320500000001
0xaB8d6F3049714fBf112090536b2C08d3329921F7,31.490786599999996
0xab9461f04AfcEB9F7710b97da8c4654B772a5868,0.5240007
